0.426751660057614557,-0.538703384658692386,NaN,-0.842144575669058759,1.001422237705179796
NaN,-0.764821706724988060,1.365882181443018872,0.154225445823565344,-1.544971350493170803
0.083314253619011791,-0.349036630872800291,-0.174062492511676048,0.132626715704616815,0.608840339566973920
-1.704060700547560980,-1.574562374420550803,1.060694993538934705,-0.332217843179268391,0.534544297837055593
-1.339271920366911672,0.069748995323153262,-1.385053850981345258,-1.317291180909149428,0.502330862079024332
0.416211967150733719,0.791930902082016663,1.061700724503436000,-0.452435931786158596,-1.019733833911014464
-0.227669751854408103,0.611342934692438833,2.912431614917124989,0.781777531345147603,-1.043121168333412285
-1.518634106212880974,0.659339636945010854,NaN,-1.032466188642277238,1.339271779130650319
-1.582438913924291812,0.513730289215516445,0.310663615326724041,NaN,1.141219666109361208
-0.680995341046172875,1.148405508415577092,-1.100467269473318188,-0.635640933624616378,0.563302667351572195
-0.011540762488377543,0.671494289325993754,0.519837666895346162,-0.956814573252251055,NaN
1.392133045901611021,-1.865519753623565258,-0.360741037586227997,0.610755191162019706,0.021477259535520821
0.066173162649185713,-0.133865858748028005,-0.241646367278471996,-1.247413713395770340,-0.327615114401247354
-0.612050908959608675,2.066948150799676753,-0.008565549914618664,0.415995964452104960,0.838470173611628899
-1.388013661262601062,0.005476074099459716,NaN,-0.255488986211463986,-0.479795460337503588
-0.151760658846750163,-1.703140302619204238,0.962032687369560602,-1.492019807214325589,-0.355929763927502196
-0.362616748580096848,0.672249199819638599,1.111491915442962775,-0.119793274943895328,-1.540026216439740914
-2.022158921295758471,1.127338849253062270,-0.789409344761134557,-2.175237634881616255,NaN
0.055731349399535279,-0.414930311162858501,-2.301456816807523342,1.001109062442015807,-0.953070787328781921
-0.315711223900271842,-1.636744371957729705,-0.722581615472839500,-0.012712150818760426,NaN
-0.072293398949299176,NaN,-1.652541474150801548,-1.384895846883634096,0.924243431863580600
-0.070272959658564949,-1.349584972790254245,0.765228754998950933,0.018636941363841197,0.701026915597602329
0.375910937694226843,-1.306587448561152165,0.315642114141300723,1.845221171488901302,0.386044392838543970
0.372341619732939444,-0.851618761102246324,0.641885044622258150,-1.742778747494609259,-0.714263505932466458
-1.056330423548007325,-0.549927335604342149,-1.588638713684944248,0.648090668430725270,1.096829781967310069
1.192372878979098605,0.049961780468068873,1.159114638482505732,0.272673935480810870,0.016524127566435065
NaN,-1.056524958305394613,0.072257008735101824,0.867155174281027397,NaN
0.006029277984940129,-0.602285197932493355,-0.627148790451988125,-0.624974269208201538,0.957337637230137761
0.664753703720819322,NaN,-0.422812934250130001,-1.526211660436082473,1.837882723770945415
-0.709079356261888005,-0.380562150725953785,0.316943092357390988,0.726748758071741552,0.266652542979623319
0.501833694457033297,-0.571196881834010628,-0.552766316053203921,NaN,-0.125012456371102337
-0.335476161835808806,-0.888146348710672884,0.817589494288388563,NaN,0.517334201233488944
-0.100549184029883817,NaN,-0.017214028787440605,0.257433534134388076,1.297748292823861505
-1.646418714999639654,-0.330609147189445951,-1.010862249650914313,-0.134447217218574222,0.841056364222936503
0.130089002640441903,0.093057862282096449,0.669675202434767414,0.081644228987459988,-0.448734889531869241
-2.002722734012873040,-1.806002027574926228,0.498359063395286350,-0.511911154828501247,-0.160152647046609031
0.169483990534870982,1.573033644395597452,0.584254663819130826,NaN,0.930907640986049500
-2.220729471968946989,0.007986800807317784,0.024109234140085589,1.047628968650342163,NaN
-0.749148694500275325,-1.328503925595029944,0.576433114243692257,0.381477792529396065,0.652369922170245475
0.468868889808753131,0.631605110841917172,NaN,-0.097327866467118440,0.007432959271007178
1.638470843516115494,-0.749974318880844981,0.349359878012158731,-0.639047303137274758,-0.978474134765835557
-0.403002915284020324,2.162975549294539057,-0.657944279603335458,-1.205538442215789985,0.927820045578531816
NaN,-0.096901885365626439,-0.403029589267332566,-0.479158934335165321,-0.327204470965672123
-0.945899965877938231,0.767670625762991277,-1.499630873075763038,-0.625132322137822438,NaN
NaN,0.708093064452644860,0.350133536502803211,0.258234845829105941,-0.935109917992091866
-0.085874145714577382,1.852775504887858471,-2.462598574146336539,NaN,NaN
-1.499877168674014882,NaN,NaN,-1.454615031396186753,-0.453780998097350619
-1.733089151926979543,1.895820137028571661,-1.047563018120317269,0.996439465023399418,0.156201797326503633
-0.464967494274495574,-0.309112435556818776,0.548367387054945477,-0.714578460543202842,-0.561344757638828185
NaN,-1.019338611428781682,0.125200280596629215,0.066410437303524583,1.036516752665839203
NaN,-0.397221438550204309,-0.379379956957338782,NaN,0.113364398232045083
NaN,-0.815317057114893218,0.369048582201720154,NaN,1.113351380950775349
-1.942988821755843754,1.134112855449000090,0.933462133915181180,-2.152816438907343422,-0.387268968782408296
-1.101598637486382870,0.392544603915622292,1.465637849681751925,-0.569382357527225214,0.641161143550536883
-1.372875248317150021,NaN,-0.921290887122019342,NaN,1.387782608610709900
NaN,-0.649896676812018903,0.193150419099374526,0.434388658009645212,1.068785520384328613
-1.223515061457937314,-2.373662726451613025,0.965906242156311379,NaN,-0.641796252959961677
-0.279933676078066684,1.459722676370064143,-1.334146118476944753,-0.321676443871356965,-0.211894243407907135
2.155869353574355607,0.340628131706576687,-0.208181661723507716,0.079875258478675631,NaN
1.626559213086978595,1.580678824260689730,0.923923164172161915,-2.088131693959347501,-1.539771657411403538
-0.722521453855053730,NaN,0.964081496158309403,0.159552322441699757,-0.031854941724966501
-2.772357388801751643,-0.600189618888764542,-0.775950921802330273,-1.505445120926266034,-0.785558711948118882
0.343436455873326940,-0.193175445793167283,0.958457711108212873,-0.224508732502882863,0.597395615504553668
0.422993344903413782,0.156995944592464576,-0.525623372441430425,0.799226350718585055,2.143667128969283464
-0.518683154068256824,0.749005594806262720,NaN,-0.255762681473246323,-1.412328930300496665
0.060117464462905557,-1.961664409380683871,-1.421566725862209557,0.836493490843126963,0.683035470079033868
1.338974678835657794,-1.763883305070789831,NaN,-0.315112451461369902,-0.900798730092189359
-0.903225662213785530,0.147899017853042908,1.016307300299372329,1.132259749236090851,-0.943440950462849703
-0.530710697733100867,-0.510015795292109941,NaN,0.412537936080791368,0.917860991758814304
0.290068378823839623,-0.006764053175789320,-0.200092636550318004,0.436647581317813560,-0.005851775563701311
0.741969286034530828,0.701386708526468894,0.432013510181174842,-0.813980458076953184,0.567510848608987040
1.659885817676666875,-0.407485736303841828,-0.652928513551315759,-0.062919578615412086,-0.750375399013519018
-1.177869024005122611,-0.671381791203039757,-0.973292078114407766,-2.839491448053877320,2.524900663129197032
1.200461324728288481,0.761866887278455640,0.311528783165743839,NaN,0.575327087313087127
NaN,0.010482831557920180,-0.411146875933048439,-0.621134208483081540,-0.515934986033350751
-1.692321860088720653,-0.903877899158530673,NaN,-1.347429156853980015,-1.384838205840972059
0.718441697144511338,1.103415252326795937,-0.833822791590762780,0.292951394715923463,1.448001331116484991
1.858363648267056689,-1.424164744492011803,2.065808562036230978,0.398726148571155292,0.061952216636764673
1.326641608227391300,NaN,2.455092881368012847,-1.369851484325271151,-1.642913115343048958
-0.559166954463228838,0.429638198484134815,0.119732717727120963,NaN,0.958610303040573930
0.786209526716106000,-0.479444313246906062,-1.166782008195767606,NaN,-1.064292283024670827
-0.417259606567139119,-0.983270312449255668,-0.318704839274471574,0.350989361341807360,-1.185004769216354781
0.368552831113054535,-1.547553413596359340,-0.009758400459664585,-0.458526874710877608,1.278031096614280715
0.453533864075371773,-0.924201836797984178,0.897927001146606285,0.838964049307815429,-0.421166843756308751
-0.315416004589225696,1.130601046527287323,-1.779425190041195481,0.112798876887233029,0.694507143975097052
NaN,-1.036013881736454145,1.025946826746498175,-1.208002784351285719,-1.425090592713775584
0.472098702860835218,-1.574102607457974035,NaN,0.989207588372988944,NaN
-1.096704556976258793,NaN,0.338225193992722772,0.730577384366706051,0.523388534034694652
1.980623626563418505,0.695112519815171304,-2.812432126882531858,-1.012280197870131238,0.442608798743209741
0.328481704843415767,2.219792979254894938,1.253985356778109406,-1.051083733250790964,-0.831723726694562626
0.842000682621738439,-0.924880934198874627,0.114548220036086890,-1.136541701755787948,0.050126899867409924
-0.646182582907736780,1.894661956937623959,NaN,-1.761130139476291268,NaN
-0.147841919710300862,-0.471153397510200911,0.204825730303363041,-2.108204763953047678,0.488629759686690701
0.200136461243936137,-0.913842156623176249,0.551454592047503134,NaN,-1.853603788233844085
1.083865746541067043,0.500125707382632845,0.055263931427433910,0.044877231661067496,0.636997101601427085
-0.036618680838520157,NaN,0.751135698385973716,1.296778657398735213,1.200442076065456387
-0.520607186783686116,-0.139894592882079671,-0.864247880765130594,0.772569027339094161,0.689089984021941437
-0.328492534886230314,-1.194801726737994230,NaN,-0.270932979966176435,2.052858409763750114
1.043110373133684377,-1.052153574913846867,-0.633027558608993957,0.132488046086852940,0.381541291543572192
1.057273883065967812,NaN,0.917005238639979847,0.344013076671571327,-1.407353768858041310
0.419708940462538926,0.764637074690762031,1.881897368136979942,0.740351960395633446,NaN
1.173741977068404996,1.008776514793493284,1.534437544694807976,0.730382694471225169,-0.735831620124578478
1.084561409380806030,0.723757479973759610,0.612409585354829700,0.016091205737630093,-1.321044322240620517
0.046653883902258664,-0.885636120580824859,-0.058419651512206516,0.319008228500684554,-0.807316526501796083
-0.930300666888156158,0.980005554096685216,-0.988162028413792193,1.055147940010854324,3.075693208648235810
-0.037333087359771588,NaN,-0.192260407181433224,-0.173513291296416849,1.630671484784901315
0.279913804208461792,2.325020358399074283,0.220500100577264213,-1.140295968709849728,-2.157124696792884766
0.924867043669764244,-0.587740169677632429,-1.005587021200060605,1.614980944804905505,NaN
-0.427905655903950466,-0.868175840363673235,NaN,NaN,-0.260828197101790837
-1.030617870728899987,-1.401354631986475141,0.030885612185958200,0.199078625087910632,0.712229219032245453
-0.208152684762685170,0.587195108658944420,-0.910223307324166342,1.370496583958025649,0.016324300593879237
-1.607329441372361334,-1.624552336632914651,0.780369643733812901,NaN,0.369690827825965629
0.514099129059381710,-0.277276907510987769,-0.792595534686381775,-0.952591081890927449,0.882543918682813011
0.633571165727189634,0.116980723655325303,-0.347251949128974946,-0.256430198922727448,1.367180812397422063
